"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Cluster_str","Inference","Chain","Model","Cluster_plt","Ontology"
"666","K17
(5)","GO:0006333","chromatin assembly or disassembly",1,"34/549",6.8186187682895e-07,4.27300109479475e-05,2.99062226679364e-05,"852665/855701/852295/855700/852294",5,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"667","K17
(5)","GO:0030435","sporulation resulting in formation of a cellular spore",0.8,"14/549",1.31722581969482e-06,4.95276908205254e-05,3.46638373603901e-05,"855701/852295/855700/852294",4,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"668","K17
(5)","GO:0043934","sporulation",0.8,"14/549",1.31722581969482e-06,4.95276908205254e-05,3.46638373603901e-05,"855701/852295/855700/852294",4,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"669","K17
(5)","GO:0006325","chromatin organization",1,"58/549",1.12284019593754e-05,0.000301562795480368,0.000211060187206305,"852665/855701/852295/855700/852294",5,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"670","K17
(5)","GO:0051276","chromosome organization",1,"137/549",0.000915419815541701,0.00819518692008761,0.00573571312996053,"852665/855701/852295/855700/852294",5,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"671","K17
(5)","GO:0016570","histone modification",0.4,"16/549",0.00757624673853399,0.0411360003037527,0.028790593717632,"855701/852294",2,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"672","K17
(5)","GO:0016070","RNA metabolic process",0.8,"121/549",0.00939718485083516,0.0434123988848804,0.0303838178085669,"852665/852295/855700/852294",4,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"673","K17
(5)","GO:0018205","peptidyl-lysine modification",0.4,"18/549",0.00958827060137341,0.0434123988848804,0.0303838178085669,"855701/852294",2,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"674","K17
(5)","GO:0010467","gene expression",0.8,"122/549",0.00969851464449456,0.0434123988848804,0.0303838178085669,"852665/852295/855700/852294",4,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"675","K17
(5)","GO:0006996","organelle organization",1,"222/549",0.0105229901324167,0.045303813488971,0.0317075962268834,"852665/855701/852295/855700/852294",5,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"676","K17
(5)","GO:0016569","covalent chromatin modification",0.4,"20/549",0.011818777733527,0.0490653165030736,0.034340227115813,"855701/852294",2,"K17 (5)","Bayesian",6,"Bayesian: chain 6",17,"BP"
"677","K18
(18)","GO:0006364","rRNA processing",0.666666666666667,"17/549",7.86468569308669e-17,7.94333255001755e-15,7.07821712377802e-15,"854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",12,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"678","K18
(18)","GO:0016072","rRNA metabolic process",0.666666666666667,"17/549",7.86468569308669e-17,7.94333255001755e-15,7.07821712377802e-15,"854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",12,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"679","K18
(18)","GO:0034470","ncRNA processing",0.666666666666667,"22/549",7.79863108351137e-15,3.93830869717324e-13,3.50938398758012e-13,"854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",12,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"680","K18
(18)","GO:0042254","ribosome biogenesis",0.666666666666667,"22/549",7.79863108351137e-15,3.93830869717324e-13,3.50938398758012e-13,"854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",12,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"681","K18
(18)","GO:0022613","ribonucleoprotein complex biogenesis",0.666666666666667,"23/549",1.6135203331417e-14,6.51862214589246e-13,5.80867319931011e-13,"854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",12,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"682","K18
(18)","GO:0016070","RNA metabolic process",0.888888888888889,"121/549",1.39105815791783e-09,3.1221527544378e-08,2.78211631583567e-08,"850934/855976/851177/854937/854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",16,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"683","K18
(18)","GO:0010467","gene expression",0.888888888888889,"122/549",1.59409496020552e-09,3.22007181961514e-08,2.86937092836993e-08,"850934/855976/851177/854937/854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",16,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"684","K18
(18)","GO:0090304","nucleic acid metabolic process",0.888888888888889,"176/549",6.05215455181677e-07,1.01877934955582e-05,9.07823182772515e-06,"850934/855976/851177/854937/854221/853048/853784/856553/855408/852282/851924/850982/854021/851208/856228/851403",16,"K18 (18)","Bayesian",6,"Bayesian: chain 6",18,"BP"
"685","K20
(38)","GO:0070085","glycosylation",0.157894736842105,"14/549",0.000147907534853537,0.0325235713445465,0.030836977474512,"852845/856050/854499/852458/856718/856720",6,"K20 (38)","Bayesian",6,"Bayesian: chain 6",20,"BP"
"686","K20
(38)","GO:0097502","mannosylation",0.131578947368421,"10/549",0.000239143906945195,0.0325235713445465,0.030836977474512,"852845/856050/854499/852458/856718",5,"K20 (38)","Bayesian",6,"Bayesian: chain 6",20,"BP"
"687","K27
(9)","GO:0016070","RNA metabolic process",0.888888888888889,"121/549",3.39125669535942e-05,0.00291896192464866,0.00158342138631248,"851811/851810/852283/854150/852248/853956/850551/855613",8,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"688","K27
(9)","GO:0010467","gene expression",0.888888888888889,"122/549",3.62191706978062e-05,0.00291896192464866,0.00158342138631248,"851811/851810/852283/854150/852248/853956/850551/855613",8,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"689","K27
(9)","GO:0006325","chromatin organization",0.666666666666667,"58/549",7.1075006291649e-05,0.00291896192464866,0.00158342138631248,"852284/851811/851810/852283/854150/852248",6,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"690","K27
(9)","GO:0006333","chromatin assembly or disassembly",0.555555555555556,"34/549",7.16309674760409e-05,0.00291896192464866,0.00158342138631248,"852284/851811/851810/852283/854150",5,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"691","K27
(9)","GO:0090304","nucleic acid metabolic process",0.888888888888889,"176/549",0.000651089538578787,0.0177408383497376,0.00962370307638331,"851811/851810/852283/854150/852248/853956/850551/855613",8,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"692","K27
(9)","GO:0006364","rRNA processing",0.333333333333333,"17/549",0.00185345815612925,0.0188821049655667,0.0102427950733459,"853956/850551/855613",3,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"693","K27
(9)","GO:0016072","rRNA metabolic process",0.333333333333333,"17/549",0.00185345815612925,0.0188821049655667,0.0102427950733459,"853956/850551/855613",3,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"694","K27
(9)","GO:0006996","organelle organization",0.888888888888889,"222/549",0.00386518609973651,0.028524786006469,0.0154735681275002,"852284/851811/851810/852283/854150/852248/853956/855613",8,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"695","K27
(9)","GO:0034470","ncRNA processing",0.333333333333333,"22/549",0.00402496980459379,0.028524786006469,0.0154735681275002,"853956/850551/855613",3,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"696","K27
(9)","GO:0042254","ribosome biogenesis",0.333333333333333,"22/549",0.00402496980459379,0.028524786006469,0.0154735681275002,"853956/850551/855613",3,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"697","K27
(9)","GO:0022613","ribonucleoprotein complex biogenesis",0.333333333333333,"23/549",0.00458991212691321,0.0311731531952855,0.0169102025728381,"853956/850551/855613",3,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"698","K27
(9)","GO:0051276","chromosome organization",0.666666666666667,"137/549",0.0093410448827872,0.0443845734523883,0.024076875492416,"852284/851811/851810/852283/854150/852248",6,"K27 (9)","Bayesian",6,"Bayesian: chain 6",27,"BP"
"699","K2
(65)","GO:0045229","external encapsulating structure organization",0.323076923076923,"38/549",9.28299157833411e-12,1.09673362245848e-09,1.09673362245848e-09,"853692/851625/850891/853693/852856/850992/850812/856546/853102/856720/855352/855438/853766/855255/854953/856357/856272/853045/855562/853281/856893",21,"K2 (65)","Bayesian",7,"Bayesian: chain 7",2,"BP"
"700","K2
(65)","GO:0071555","cell wall organization",0.323076923076923,"38/549",9.28299157833411e-12,1.09673362245848e-09,1.09673362245848e-09,"853692/851625/850891/853693/852856/850992/850812/856546/853102/856720/855352/855438/853766/855255/854953/856357/856272/853045/855562/853281/856893",21,"K2 (65)","Bayesian",7,"Bayesian: chain 7",2,"BP"
"701","K2
(65)","GO:0071554","cell wall organization or biogenesis",0.338461538461538,"42/549",1.10409425079712e-11,1.09673362245848e-09,1.09673362245848e-09,"853692/851625/850891/853693/852856/850992/850812/856546/853102/851246/856720/855352/855438/853766/855255/854953/856357/856272/853045/855562/853281/856893",22,"K2 (65)","Bayesian",7,"Bayesian: chain 7",2,"BP"
"702","K2
(65)","GO:0071852","fungal-type cell wall organization or biogenesis",0.246153846153846,"32/549",3.45069988937722e-08,2.57077141758603e-06,2.57077141758603e-06,"853692/851625/850891/853693/850812/853102/851246/856720/855438/853766/855255/854953/856272/853045/853281/856893",16,"K2 (65)","Bayesian",7,"Bayesian: chain 7",2,"BP"
"703","K2
(65)","GO:0031505","fungal-type cell wall organization",0.230769230769231,"29/549",5.61412689823698e-08,3.34601963134924e-06,3.34601963134924e-06,"853692/851625/850891/853693/850812/853102/856720/855438/853766/855255/854953/856272/853045/853281/856893",15,"K2 (65)","Bayesian",7,"Bayesian: chain 7",2,"BP"
"704","K3
(57)","GO:0051301","cell division",0.508771929824561,"96/549",6.80468767111157e-10,2.39620898492725e-07,1.69347605255528e-07,"853153/850334/853056/856861/855861/851023/852119/853136/855819/854666/853252/855239/852897/850639/856648/850345/856850/853554/850822/856236/856418/855048/852762/853729/854294/853283/851440/855945/853244",29,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"705","K3
(57)","GO:0007114","cell budding",0.192982456140351,"14/549",1.69943899640231e-09,2.39620898492725e-07,1.69347605255528e-07,"850334/853056/851023/852119/854666/850639/850345/856850/853554/853729/854294",11,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"706","K3
(57)","GO:0019954","asexual reproduction",0.192982456140351,"14/549",1.69943899640231e-09,2.39620898492725e-07,1.69347605255528e-07,"850334/853056/851023/852119/854666/850639/850345/856850/853554/853729/854294",11,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"707","K3
(57)","GO:0030010","establishment of cell polarity",0.228070175438596,"21/549",4.59874541281956e-09,4.86317327405669e-07,3.43695709800199e-07,"851904/853056/851023/854666/856854/852897/850639/856458/850345/856850/853554/853729/854294",13,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"708","K3
(57)","GO:0032505","reproduction of a single-celled organism",0.263157894736842,"32/549",4.27152531965954e-08,3.61371042043197e-06,2.55392250691223e-06,"850334/853056/851023/850330/852119/854666/852700/850639/852427/850345/856850/853554/853728/853729/854294",15,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"709","K3
(57)","GO:0007010","cytoskeleton organization",0.315789473684211,"68/549",3.8270287362206e-05,0.000449675876505921,0.00031780004710136,"854647/851904/853153/850334/852119/850429/853252/850639/856458/855555/856648/853554/856236/856418/855048/853729/855418/854294",18,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"710","K3
(57)","GO:0044770","cell cycle phase transition",0.298245614035088,"63/549",5.15709283927132e-05,0.000545362567752942,0.000385424833250804,"850768/851904/853153/855819/853252/855239/853760/853100/856458/850995/850822/856236/852762/856557/855418/853650/853244",17,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"711","K3
(57)","GO:0044772","mitotic cell cycle phase transition",0.298245614035088,"63/549",5.15709283927132e-05,0.000545362567752942,0.000385424833250804,"850768/851904/853153/855819/853252/855239/853760/853100/856458/850995/850822/856236/852762/856557/855418/853650/853244",17,"K3 (57)","Bayesian",7,"Bayesian: chain 7",3,"BP"
"712","K6
(24)","GO:0006897","endocytosis",0.208333333333333,"10/549",2.26386668775874e-05,0.00618035605758135,0.00614818532043952,"851949/853891/852960/853361/854183",5,"K6 (24)","Bayesian",7,"Bayesian: chain 7",6,"BP"
"713","K6
(24)","GO:0072594","establishment of protein localization to organelle",0.208333333333333,"15/549",0.000232569203015291,0.0317456962115872,0.0315804496726026,"853891/852960/853361/855387/854183",5,"K6 (24)","Bayesian",7,"Bayesian: chain 7",6,"BP"
"714","K9
(79)","GO:0006261","DNA-dependent DNA replication",0.417721518987342,"47/549",1.61382861697067e-20,7.31064363487712e-18,4.51872012751787e-18,"854156/852665/853821/853752/852245/855448/856305/856237/851671/855459/856254/851266/850297/850793/855067/855621/855950/852385/854063/856831/855404/856559/851457/853266/855636/854675/855228/854937/852501/852673/852258/856680/850980",33,"K9 (79)","Bayesian",7,"Bayesian: chain 7",9,"BP"
"715","K9
(79)","GO:0006259","DNA metabolic process",0.569620253164557,"95/549",7.94621592785152e-19,1.37076727249217e-16,8.47273369310831e-17,"854156/852665/853821/853752/852245/855448/856305/853371/851671/855459/856254/851266/850297/850540/850793/855067/855621/855950/852385/851561/854063/856831/855404/855099/856559/851457/853266/853798/855636/855976/851811/852295/851810/855700/852283/854675/855228/851813/854937/854974/852501/852673/852258/856680/850980",45,"K9 (79)","Bayesian",7,"Bayesian: chain 7",9,"BP"
"716","K9
(79)","GO:0006260","DNA replication",0.417721518987342,"51/549",9.07792895690176e-19,1.37076727249217e-16,8.47273369310831e-17,"854156/852665/853821/853752/852245/855448/856305/856237/851671/855459/856254/851266/850297/850793/855067/855621/855950/852385/854063/856831/855404/856559/851457/853266/855636/854675/855228/854937/852501/852673/852258/856680/850980",33,"K9 (79)","Bayesian",7,"Bayesian: chain 7",9,"BP"
"717","K9
(79)","GO:0051276","chromosome organization",0.670886075949367,"137/549",5.20109235789719e-18,5.89023709531857e-16,3.64076465052804e-16,"854156/856129/852665/853752/852245/855448/856305/853371/856237/851671/853327/855459/856254/851266/850297/850540/850793/855067/852385/851561/854063/854786/856831/850638/855404/855099/853773/853266/855636/855701/855976/852284/851811/852295/851810/855700/852283/852294/850447/853880/854889/854150/854675/855228/851813/852228/854937/854974/855549/852501/852673/856680/850980",53,"K9 (79)","Bayesian",7,"Bayesian: chain 7",9,"BP"
"718","K9
(79)","GO:0006333","chromatin assembly or disassembly",0.329113924050633,"34/549",1.79078653330769e-17,1.62245259917677e-15,1.00284045865231e-15,"854156/856129/852665/853327/850297/852385/854063/850638/855636/855701/855976/852284/851811/852295/851810/855700/852283/852294/853880/854150/854675/851813/852228/854937/852501/856680",26,"K9 (79)","Bayesian",7,"Bayesian: chain 7",9,"BP"
"719","K11
(18)","GO:0006796","phosphate-containing compound metabolic process",0.5,"77/549",0.000226988267013379,0.0336074195852366,0.0311989639963937,"851539/852846/856801/850317/854872/850614/856313/856227/856882",9,"K11 (18)","Bayesian",7,"Bayesian: chain 7",11,"BP"
"720","K11
(18)","GO:0006793","phosphorus metabolic process",0.5,"80/549",0.000310192320009369,0.0336074195852366,0.0311989639963937,"851539/852846/856801/850317/854872/850614/856313/856227/856882",9,"K11 (18)","Bayesian",7,"Bayesian: chain 7",11,"BP"
"721","K11
(18)","GO:0019637","organophosphate metabolic process",0.333333333333333,"35/549",0.000463303201107553,0.0336074195852366,0.0311989639963937,"851539/852846/856801/850317/850614/856313",6,"K11 (18)","Bayesian",7,"Bayesian: chain 7",11,"BP"
"722","K11
(18)","GO:0055085","transmembrane transport",0.277777777777778,"24/549",0.000606880439753813,0.0336074195852366,0.0311989639963937,"851539/850317/855669/850614/851597",5,"K11 (18)","Bayesian",7,"Bayesian: chain 7",11,"BP"
"723","K11
(18)","GO:0032787","monocarboxylic acid metabolic process",0.222222222222222,"14/549",0.000664347081968924,0.0336074195852366,0.0311989639963937,"852825/854556/850317/850614",4,"K11 (18)","Bayesian",7,"Bayesian: chain 7",11,"BP"
"724","K13
(22)","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle",0.409090909090909,"17/549",8.67455003314025e-10,2.5561135468434e-07,1.7114811451583e-07,"856847/853952/855407/854706/854249/855743/855656/851191/854232",9,"K13 (22)","Bayesian",7,"Bayesian: chain 7",13,"BP"
"725","K13
(22)","GO:0044770","cell cycle phase transition",0.636363636363636,"63/549",2.65811567574451e-09,2.5561135468434e-07,1.7114811451583e-07,"856847/853952/855407/853003/854706/853770/854249/855743/854554/850907/855656/853002/851191/854232",14,"K13 (22)","Bayesian",7,"Bayesian: chain 7",13,"BP"
"726","K13
(22)","GO:0044772","mitotic cell cycle phase transition",0.636363636363636,"63/549",2.65811567574451e-09,2.5561135468434e-07,1.7114811451583e-07,"856847/853952/855407/853003/854706/853770/854249/855743/854554/850907/855656/853002/851191/854232",14,"K13 (22)","Bayesian",7,"Bayesian: chain 7",13,"BP"
"727","K13
(22)","GO:0000082","G1/S transition of mitotic cell cycle",0.454545454545455,"26/549",3.90843049976055e-09,2.5561135468434e-07,1.7114811451583e-07,"856847/853952/855407/853003/854706/854249/855743/855656/851191/854232",10,"K13 (22)","Bayesian",7,"Bayesian: chain 7",13,"BP"
